Code,Term
Y958,Other specified gestational age
Y959,Unspecified gestational age
Y961,In vitro fertilisation with donor sperm
Y962,In vitro fertilisation with donor eggs
Y963,In vitro fertilisation with intracytoplasmic sperm injection
Y964,In vitro fertilisation with intracytoplasmic sperm injection and donor egg
Y965,In vitro fertilisation with pre-implantation for genetic diagnosis
Y966,In vitro fertilisation with surrogacy
Y968,Other specified in vitro fertilisation
Y969,Unspecified in vitro fertilisation
Y971,Radiology with pre and post contrast
Y972,Radiology with pre contrast
Y973,Radiology with post contrast
Y978,Other specified radiology with contrast
Y979,Unspecified radiology with contrast
Y981,Radiology of one body area (or < 20 minutes)
Y982,Radiology of two body areas
Y983,Radiology of three body areas (or 20-40 minutes)
Y984,Radiology of four body areas
Y985,Radiology of > 4 body areas (or > 40 minutes)
Y986,Mobile and or intraoperative procedures of any/all body areas
Y987,Extensive patient repositioning to obtain required image series
Y988,Other specified radiology procedures
Y989,Unspecified radiology procedures
Y991,Cadaveric donor
Y992,Live related donor NEC
Y993,Live unrelated donor
Y994,ABO incompatible donor
Y995,Live matched related donor
Y996,Live unmatched related donor
Y998,Other specified donor status
Y999,Unspecified donor status
Z011,Tissue of frontal lobe of brain
Z012,Tissue of temporal lobe of brain
Z013,Tissue of parietal lobe of brain
Z014,Tissue of occipital lobe of brain
Z015,Tissue of cerebellum
Z016,Tissue of brain stem NEC
Z017,Cingulate gyrus
Z018,Specified tissue of brain NEC
Z019,Tissue of brain NEC
Z021,Lateral ventricle of brain
Z022,Third ventricle of brain
Z023,Fourth ventricle of brain
Z024,Fifth ventricle of brain
Z028,Specified ventricle of brain NEC
Z029,Ventricle of brain NEC
Z031,Olfactory nerve (i)
Z032,Optic nerve (ii)
Z033,Oculomotor nerve (iii)
Z034,Trochlear nerve (iv)
Z035,Trigeminal nerve (v)
Z036,Abducens nerve (vi)
Z038,Specified upper cranial nerve NEC
Z039,Upper cranial nerve NEC
Z041,Facial nerve (vii)
Z042,Acoustic nerve (viii)
Z043,Glossopharyngeal nerve (ix)
Z044,Vagus nerve (x)
Z045,Accessory nerve (xi)
Z046,Hypoglossal nerve (xii)
Z047,Lower cranial nerve NEC
Z048,Specified cranial nerve NEC
Z049,Cranial nerve NEC
Z051,Suprasellar meninges of brain
Z052,Meninges of middle fossa
Z053,Meninges of cerebellopontine angle
Z054,Meninges of clivus
Z055,Meninges of foramen magnum
Z056,Intraventricular meninges of brain
Z057,Meninges surrounding optic nerve
Z058,Specified meninges of brain NEC
Z059,Meninges of brain NEC
Z061,Cervical spinal cord
Z062,Thoracic spinal cord
Z063,Lumbar spinal cord
Z064,Meninges of spinal cord
Z065,Cerebrospinal fluid
Z068,Specified spinal cord NEC
Z069,Spinal cord NEC
Z071,Spinal nerve root of cervical spine
Z072,Spinal nerve root of thoracic spine
Z073,Spinal nerve root of lumbar spine
Z074,Spinal nerve root of sacral spine
Z078,Specified spinal nerve root NEC
Z079,Spinal nerve root NEC
Z081,Medial cord of brachial plexus
Z082,Lateral cord of brachial plexus
Z083,Posterior cord of brachial plexus
Z088,Specified brachial plexus NEC
Z089,Brachial plexus NEC
Z091,Circumflex nerve
Z092,Median nerve
Z093,Radial nerve
Z094,Ulnar nerve
Z095,Posterior interosseous nerve
Z096,Anterior interosseous nerve
Z097,Digital nerve of finger
Z098,Specified peripheral nerve of arm NEC
Z099,Peripheral nerve of arm NEC
Z101,Femoral nerve
Z102,Obturator nerve
Z103,Lateral cutaneous nerve of thigh
Z104,Ilioinguinal nerve
Z105,Iliohypogastric nerve
Z108,Specified lumbar plexus NEC
Z109,Lumbar plexus NEC
Z111,Sciatic nerve
Z112,Sacral nerve
Z113,Pudendal nerve
Z118,Specified sacral plexus NEC
Z119,Sacral plexus NEC
Z121,Popliteal nerve
Z122,Posterior tibial nerve
Z123,Sural nerve
Z124,Plantar nerve
Z125,Digital nerve of toe
Z126,Peripheral nerve of leg NEC
Z127,Sympathetic nerve
Z128,Specified other nerve NEC
Z129,Other nerve NEC
Z131,Thyroid gland
Z132,Aberrant thyroid tissue
Z133,Thyroglossal cyst
Z134,Thyroglossal tract
Z135,Parathyroid gland
Z138,Specified endocrine gland of neck NEC
Z139,Endocrine gland of neck NEC
Z141,Pituitary gland
Z142,Pineal gland
Z143,Thymus gland
Z144,Adrenal gland
Z145,Aberrant adrenal tissue
Z148,Specified endocrine gland NEC
Z149,Endocrine gland NEC
Z151,Upper inner quadrant of breast
Z152,Upper outer quadrant of breast
Z153,Lower inner quadrant of breast
Z154,Lower outer quadrant of breast
Z155,Axillary tail of breast
Z156,Nipple
Z157,Areola
Z158,Specified breast NEC
Z159,Breast NEC
Z161,Orbit
Z162,Eyebrow
Z163,Canthus
Z164,Eyelid
Z165,Lacrimal gland
Z166,Lacrimal sac
Z167,Lacrimal apparatus
Z168,Specified external structure of eye NEC
Z169,External structure of eye NEC
Z171,Medial rectus muscle of eye
Z172,Lateral rectus muscle of eye
Z173,Superior rectus muscle of eye
Z174,Inferior rectus muscle of eye
Z175,Superior oblique muscle of eye
Z176,Inferior oblique muscle of eye
Z177,Combinations of muscles of eye
Z178,Specified muscle of eye NEC
Z179,Muscle of eye NEC
Z181,Conjunctiva
Z182,Cornea
Z183,Sclera
Z184,Iris
Z188,Specified anterior chamber of eye NEC
Z189,Anterior chamber of eye NEC
Z191,Lens
Z192,Vitreous body
Z193,Retina
Z194,Choroid
Z198,Specified part of eye NEC
Z199,Eye NEC
Z201,External ear
Z202,External auditory canal
Z203,Mastoid
Z204,Eardrum
Z208,Specified outer ear NEC
Z209,Outer ear NEC
Z211,Ossicle of ear
Z212,Middle ear
Z213,Eustachian canal
Z214,Cochlea
Z215,Vestibular apparatus
Z216,Inner ear
Z218,Specified part of ear NEC
Z219,Ear NEC
Z221,External nose
Z222,Septum of nose
Z223,Turbinate of nose
Z224,Internal nose
Z225,Adenoid
Z226,Nasopharynx
Z228,Specified nose NEC
Z229,Nose NEC
Z231,Maxillary antrum
Z232,Frontal sinus
Z233,Ethmoid sinus
Z234,Sphenoid sinus
Z238,Specified nasal sinus NEC
Z239,Nasal sinus NEC
Z241,Pharynx
Z242,Larynx
Z243,Trachea
Z244,Carina
Z245,Bronchus
Z246,Lung
Z247,Mediastinum
Z248,Specified other respiratory tract NEC
Z249,Other respiratory tract NEC
Z251,Lip
Z252,Wisdom tooth
Z253,Tooth NEC
Z254,Gingiva
Z255,Tongue
Z256,Palate
Z257,Tonsil
Z258,Specified mouth NEC
Z259,Mouth NEC
Z261,Parotid gland
Z262,Submandibular gland
Z263,Sublingual gland
Z264,Salivary gland
Z265,Parotid duct
Z266,Submandibular duct
Z267,Salivary duct
Z268,Specified salivary apparatus NEC
Z269,Salivary apparatus NEC
Z271,Oesophagus
Z272,Stomach
Z273,Pylorus
Z274,Duodenum
Z275,Jejunum
Z276,Ileum
Z277,Small intestine
Z278,Specified upper digestive tract NEC
Z279,Upper digestive tract NEC
Z281,Appendix
Z282,Caecum
Z283,Ascending colon
Z284,Transverse colon
Z285,Descending colon
Z286,Sigmoid colon
Z287,Colon NEC
Z288,Specified large intestine NEC
Z289,Large intestine NEC
Z291,Rectum
Z292,Anus
Z293,Perianal tissue
Z294,Colorectal
Z298,Specified part of bowel NEC
Z299,Bowel NEC
Z301,Liver NEC
Z302,Gall bladder
Z303,Common bile duct
Z304,Bile duct NEC
Z305,Sphincter of Oddi
Z306,Papilla of Vater
Z307,Ampulla of Vater
Z308,Specified biliary tract NEC
Z309,Biliary tract NEC
Z311,Pancreas
Z312,Pancreatic duct
Z313,Spleen
Z318,Specified abdominal organ NEC
Z319,Abdominal organ NEC
Z321,Mitral valve
Z322,Aortic valve
Z323,Tricuspid valve
Z324,Pulmonary valve
Z325,Truncal valve
Z328,Specified valve of heart NEC
Z329,Valve of heart NEC
Z331,Septum of atrium
Z332,Septum of ventricle of heart
Z333,Wall of heart
Z334,Coronary artery
Z335,Pericardium
Z336,Atrium of heart
Z337,Ventricle of heart
Z338,Specified other part of heart NEC
Z339,Heart NEC
Z341,Ascending aorta
Z342,Aortic arch
Z343,Descending thoracic aorta
Z344,Thoracic aorta NEC
Z345,Suprarenal abdominal aorta
Z346,Infrarenal abdominal aorta
Z347,Abdominal aorta NEC
Z348,Specified aorta NEC
Z349,Aorta NEC
Z351,Anterior cerebral artery
Z352,Ophthalmic artery
Z353,Anterior communicating artery
Z354,Middle cerebral artery
Z355,Posterior cerebral artery
Z356,Posterior communicating artery
Z357,Artery of circle of Willis
Z358,Specified cerebral artery NEC
Z359,Cerebral artery NEC
Z361,Carotid artery NEC
Z362,Subclavian artery
Z363,Axillary artery
Z364,Brachial artery
Z365,Vertebral artery
Z366,Internal mammary artery
Z367,Brachiocephalic artery
Z368,Specified branch of thoracic aorta NEC
Z369,Branch of thoracic aorta NEC
Z371,Renal artery
Z372,Coeliac artery
Z373,Superior mesenteric artery
Z374,Inferior mesenteric artery
Z375,Suprarenal artery
Z376,Hepatic artery
Z377,Splenic artery
Z378,Specified lateral branch of abdominal aorta NEC
Z379,Lateral branch of abdominal aorta NEC
Z381,Common iliac artery
Z382,Internal iliac artery
Z383,Common femoral artery
Z384,Deep femoral artery
Z385,Superficial femoral artery
Z386,Popliteal artery
Z387,Prostate artery
Z388,Specified terminal branch of aorta NEC
Z389,Terminal branch of aorta NEC
Z391,Superior vena cava
Z392,Inferior vena cava
Z393,Portal vein
Z394,Renal vein
Z395,Saphenous vein NEC
Z396,Hepatic vein
Z397,Adrenal vein
Z398,Specified vein NEC
Z399,Vein NEC
Z401,Pulmonary artery
Z402,Pulmonary vein
Z403,Carotid body
Z404,Jugular body
Z405,Aortic body
Z406,Vascular body
Z407,Artery NEC
Z408,Specified vascular tissue NEC
Z409,Vascular tissue NEC
Z411,Kidney
Z412,Ureteric orifice
Z413,Ureter NEC
Z414,Renal pelvis NEC
Z418,Specified upper urinary tract NEC
Z419,Upper urinary tract NEC
Z421,Bladder NEC
Z422,Prostate
Z423,Outlet of bladder
Z424,Urethral orifice
Z425,Urethra NEC
Z426,Prepuce
Z427,Penis
Z428,Specified lower urinary tract NEC
Z429,Lower urinary tract NEC
Z431,Scrotum
Z432,Testis
Z433,Epididymis
Z434,Spermatic cord
Z435,Seminal vesicle
Z436,Male perineum
Z438,Specified male genital organ NEC
Z439,Male genital organ NEC
Z441,Clitoris
Z442,Bartholin gland
Z443,Vulva
Z444,Female perineum
Z445,Introitus of vagina
Z446,Pouch of Douglas
Z447,Labia
Z448,Specified vagina NEC
Z449,Vagina NEC
Z451,Cervix uteri
Z452,Gravid uterus
Z453,Fetus
Z454,Placenta
Z455,Amniotic membrane
Z458,Specified uterus NEC
Z459,Uterus NEC
Z461,Fimbria
Z462,Fallopian tube
Z463,Ovary
Z464,Broad ligament of uterus
Z468,Specified female genital tract NEC
Z469,Female genital tract NEC
Z471,Skin of forehead
Z472,Skin of temple
Z473,Skin of cheek
Z474,Skin of nasolabial area
Z475,Skin of chin
Z478,Specified skin of face NEC
Z479,Skin of face NEC
Z481,Skin of scalp
Z482,Skin of neck
Z488,Skin of specified part of head NEC
Z489,Skin of head NEC
Z491,Skin of breast
Z492,Skin of axilla
Z493,Skin of anterior trunk
Z494,Skin of back
Z495,Skin of buttock
Z496,Skin of shoulder
Z497,Skin of groin
Z498,Specified skin of trunk NEC
Z499,Skin of trunk NEC
Z501,Skin of arm
Z502,Skin of hand
Z503,Skin of finger
Z504,Skin of leg NEC
Z505,Skin of foot NEC
Z506,Skin of toe
Z507,Skin of ankle
Z508,Skin of specified site NEC
Z509,Skin NEC
Z511,Nail bed
Z518,Specified nail NEC
Z519,Nail NEC
Z521,Pleura
Z522,Pleural cavity
Z528,Specified chest wall NEC
Z529,Chest wall NEC
Z531,Diaphragm
Z532,Umbilicus
Z533,Peritoneum
Z534,Peritoneal cavity
Z535,Omentum
Z536,Mesentery
Z537,Abdominal cavity
Z538,Specified abdominal wall NEC
Z539,Abdominal wall NEC
Z541,Deltoid
Z542,Rotator cuff of shoulder
Z543,Pectoralis
Z544,Biceps brachii
Z545,Triceps brachii
Z548,Specified muscle of shoulder or upper arm NEC
Z549,Muscle of shoulder or upper arm NEC
Z551,Flexor muscle of forearm
Z552,Extensor muscle of forearm
Z553,Supinator muscle of forearm
Z554,Pronator muscle of forearm
Z555,Palmaris longus
Z558,Specified muscle of forearm NEC
Z559,Muscle of forearm NEC
Z561,Flexor pollicis longus
Z562,Thenar muscle
Z563,Flexor digitorum superficialis
Z564,Flexor digitorum profundus
Z565,Hypothenar muscle
Z566,Interosseous muscle of hand
Z567,Extensor muscle of hand
Z568,Specified muscle of hand NEC
Z569,Muscle of hand NEC
Z571,Gluteus
Z572,Iliopsoas
Z573,Quadriceps
Z574,Adductor muscle of thigh
Z575,Tensor fasciae latae
Z576,Biceps femoris
Z577,Hamstring
Z578,Specified muscle of hip or thigh NEC
Z579,Muscle of hip or thigh NEC
Z581,Triceps surae
Z582,Peroneus
Z583,Tibialis posterior
Z584,Tibialis anterior
Z585,Extensor hallucis longus
Z586,Extensor digitorum muscle of foot
Z587,Infrapatellar tendon
Z588,Specified muscle of lower leg NEC
Z589,Muscle of lower leg NEC
Z591,Flexor hallucis longus
Z592,Flexor digitorum muscle of foot
Z593,Short hallux muscle
Z594,Short sole muscle
Z595,Interosseous muscle of foot
Z596,Lumbrical muscle of foot
Z598,Specified muscle of foot NEC
Z599,Muscle of foot NEC
Z601,Muscle of face
Z602,Muscle of neck
Z603,Muscle of anterior abdominal wall
Z604,Muscle of back
Z605,Muscle of chest
Z608,Specified muscle NEC
Z609,Muscle NEC
Z611,Cervical lymph node
Z612,Scalene lymph node
Z613,Axillary lymph node
Z614,Mediastinal lymph node
Z615,Para-aortic lymph node
Z616,Inguinal lymph node
Z617,Retroperitoneal lymph node
Z618,Specified lymph node NEC
Z619,Lymph node NEC
Z621,Fascia
Z622,Lymphatic duct
Z623,Lymphatic tissue
Z624,Connective tissue
Z628,Specified soft tissue NEC
Z629,Soft tissue NEC
Z631,Frontal bone
Z632,Parietal bone
Z633,Temporal bone
Z634,Occipital bone
Z638,Specified bone of cranium NEC
Z639,Bone of cranium NEC
Z641,Nasoethmoid complex of bones
Z642,Nasal bone
Z643,Zygomatic complex of bones
Z644,Maxilla
Z648,Specified bone of face NEC
Z649,Bone of face NEC
Z651,Mandible
Z652,Temporomandibular joint
Z658,Specified jaw NEC
Z659,Jaw NEC
Z661,Atlas
Z662,Axis bone
Z663,Cervical vertebra
Z664,Thoracic vertebra
Z665,Lumbar vertebra
Z668,Specified vertebra NEC
Z669,Vertebra NEC
Z671,Atlanto-occipital joint
Z672,Atlantoaxial joint
Z673,Cervical intervertebral joint
Z674,Thoracic intervertebral joint
Z675,Lumbar intervertebral joint
Z676,Lumbosacral joint
Z677,Sacrococcygeal joint
Z678,Specified intervertebral joint NEC
Z679,Intervertebral joint NEC
Z681,Clavicle
Z682,Acromion process of scapula
Z683,Coracoid process of scapula
Z684,Glenoid cavity of scapula
Z685,Scapula NEC
Z688,Specified bone of shoulder girdle NEC
Z689,Bone of shoulder girdle NEC
Z691,Head of humerus
Z692,Tuberosity of humerus
Z693,Neck of humerus
Z694,Mid shaft of humerus
Z695,Lateral condyle of humerus
Z696,Medial epicondyle of humerus
Z697,Lower end of humerus NEC
Z698,Specified humerus NEC
Z699,Humerus NEC
Z701,Head of radius
Z702,Neck of radius
Z703,Shaft of radius NEC
Z704,Styloid process of radius
Z705,Lower end of radius NEC
Z708,Specified radius NEC
Z709,Radius NEC
Z711,Olecranon process of ulna
Z712,Shaft of ulna NEC
Z713,Coronoid process of ulna
Z714,Head of ulna
Z715,Styloid process of ulna
Z716,Lower end of ulna NEC
Z718,Specified ulna NEC
Z719,Ulna NEC
Z721,Shafts of radius and ulna in combination
Z722,Scaphoid bone
Z723,Lunate
Z724,Carpal bone NEC
Z725,Trapezium
Z728,Specified bone of arm or wrist NEC
Z729,Bone of arm or wrist NEC
Z731,First metacarpal
Z732,Metacarpal NEC
Z733,Phalanx of thumb
Z734,Phalanx of finger
Z735,Multiple metacarpals
Z738,Specified bone of hand NEC
Z739,Bone of hand NEC
Z741,Manubrium sterni
Z742,Sternum NEC
Z743,First rib
Z744,Second to tenth rib
Z745,Eleventh or twelfth rib
Z746,Rib NEC
Z748,Specified rib cage NEC
Z749,Rib cage NEC
Z751,Body of sacrum
Z752,Ala of sacrum
Z753,Wing of ilium
Z754,Ischium
Z755,Ramus of pubis
Z756,Acetabulum
Z757,Coccyx
Z758,Specified bone of pelvis NEC
Z759,Bone of pelvis NEC
Z761,Head of femur
Z762,Neck of femur
Z763,Trochanter of femur
Z764,Shaft of femur
Z765,Lower end of femur NEC
Z766,Trochlear surface of femur
Z768,Specified femur NEC
Z769,Femur NEC
Z771,Condyle of tibia
Z772,Shaft of tibia NEC
Z773,Medial malleolus
Z774,Upper end of tibia NEC
Z775,Lower end of tibia NEC
Z776,Tuberosity of tibia
Z778,Specified tibia NEC
Z779,Tibia NEC
Z781,Shafts of tibia and fibula in combination
Z782,Head of fibula
Z783,Shaft of fibula NEC
Z784,Lateral malleolus
Z785,Lower end of fibula NEC
Z786,Fibula NEC
Z787,Patella
Z788,Specified bone of lower leg NEC
Z789,Bone of lower leg NEC
Z791,Talus
Z792,Os calcis
Z793,Navicular bone of foot
Z794,Cuboid bone
Z795,Cuneiform bone
Z798,Specified bone of tarsus NEC
Z799,Bone of tarsus NEC
Z801,First metatarsal
Z802,Metatarsal NEC
Z803,Phalanx of great toe
Z804,Phalanx of toe NEC
Z805,Multiple metatarsals
Z808,Specified bone of foot NEC
Z809,Bone of foot NEC
Z811,Sternoclavicular joint
Z812,Acromioclavicular joint
Z813,Glenohumeral joint
Z814,Shoulder joint
Z815,Elbow joint
Z816,Superior radioulnar joint
Z817,Inferior radioulnar joint
Z818,Specified joint of shoulder girdle or arm NEC
Z819,Joint of shoulder girdle or arm NEC
Z821,Radiocarpal joint
Z822,Intercarpal joint
Z823,Carpometacarpal joint of thumb
Z824,Carpometacarpal joint of finger
Z825,Scapholunate joint
Z826,Lunotriquetral joint
Z827,Scaphotrapeziotrapezoidal joint
Z828,Specified joint of wrist or hand NEC
Z829,Joint of wrist or hand NEC
Z831,Metacarpophalangeal joint of thumb
Z832,Metacarpophalangeal joint of finger
Z833,Interphalangeal joint of thumb
Z834,Proximal interphalangeal joint of finger
Z835,Distal interphalangeal joint of finger
Z836,Interphalangeal joint of finger NEC
Z838,Specified joint of finger NEC
Z839,Joint of finger NEC
Z841,Sacroiliac joint
Z842,Pubic symphysis
Z843,Hip joint
Z844,Patellofemoral joint
Z845,Tibiofemoral joint
Z846,Knee joint
Z848,Specified joint of pelvis or upper leg NEC
Z849,Joint of pelvis or upper leg NEC
Z851,Upper tibiofibular joint
Z852,Lower tibiofibular joint
Z853,Talocalcaneal joint
Z854,Talonavicular joint
Z855,Calcaneocuboid joint
Z856,Ankle joint
Z857,Naviculo-cuneiform joint
Z858,Specified joint of lower leg or tarsus NEC
Z859,Joint of lower leg or tarsus NEC
Z861,Midtarsal joint
Z862,Intertarsal joint
Z863,Tarsometatarsal joint
Z864,Metatarsophalangeal joint of great toe
Z865,Metatarsophalangeal joint of toe NEC
Z866,Interphalangeal joint of toe NEC
Z867,Interphalangeal joint of great toe
Z868,Specified other joint of foot NEC
Z869,Other joint of foot NEC
Z871,Bone NEC
Z872,Ligament of joint
Z873,Capsule of joint
Z874,Joint NEC
Z878,Specified part of musculoskeletal system NEC
Z879,Musculoskeletal system NEC
Z881,Hyoid
Z882,Epiglottis
Z883,Glottis
Z884,Supraglottis
Z885,Subglottis
Z888,Specified respiratory tract NEC
Z889,Respiratory tract NEC
Z891,Shoulder NEC
Z892,Upper arm NEC
Z893,Forearm NEC
Z894,Hand NEC
Z895,Thumb NEC
Z896,Finger NEC
Z897,Multiple digits of hand NEC
Z898,Specified arm region NEC
Z899,Arm NEC
Z901,Buttock NEC
Z902,Hip NEC
Z903,Upper leg NEC
Z904,Lower leg NEC
Z905,Foot NEC
Z906,Great toe NEC
Z907,Toe NEC
Z908,Specified leg region NEC
Z909,Leg region NEC
Z911,Cephalic vein
Z912,Brachiocephalic vein
Z913,Brachial vein
Z914,Subclavian vein
Z915,Axillary vein
Z916,Basilic vein
Z917,Jugular vein
Z918,Specified vein of upper body NEC
Z919,Vein of upper body NEC
Z921,Head NEC
Z922,Face NEC
Z923,Neck NEC
Z924,Chest NEC
Z925,Back NEC
Z926,Abdomen NEC
Z927,Trunk NEC
Z928,Specified region of body NEC
Z929,Region of body NEC
Z931,Iliac vein
Z932,Ovarian vein
Z933,Testicular vein
Z934,Vulval vein
Z935,Uterine vein
Z938,Specified vein of pelvis NEC
Z939,Vein of pelvis NEC
Z941,Bilateral operation
Z942,Right sided operation
Z943,Left sided operation
Z944,Unilateral operation
Z948,Specified laterality NEC
Z949,Laterality NEC
Z951,Intercostal artery
Z952,Bronchial artery
Z953,Ulnar artery
Z954,Radial artery
Z955,External carotid artery
Z956,Common carotid artery
Z957,Internal carotid artery
Z958,Specified other branch of thoracic aorta NEC
Z959,Other branch of thoracic aorta NEC
Z961,Gastroduodenal artery
Z962,Pancreaticoduodenal artery
Z963,Lumbar artery
Z964,Ovarian artery
Z965,Pudendal artery
Z966,Uterine artery
Z967,Testicular artery
Z968,Specified other lateral branch of abdominal aorta NEC
Z969,Other lateral branch of abdominal aorta NEC
Z971,Anterior tibial artery
Z972,Posterior tibial artery
Z973,Peroneal artery
Z974,Dorsalis pedis artery
Z975,External iliac artery
Z976,Iliac artery NEC
Z977,Tibial artery NEC
Z978,Specified other terminal branch of aorta NEC
Z979,Other terminal branch of aorta NEC
Z981,Common femoral vein
Z982,Deep femoral vein
Z983,Superficial femoral vein
Z984,Popliteal vein
Z985,Long saphenous vein
Z986,Short saphenous vein
Z987,Tibial vein
Z988,Specified vein of lower limb NEC
Z989,Vein of lower limb NEC
Z991,Intervertebral disc of cervical spine
Z992,Intervertebral disc of thoracic spine
Z993,Intervertebral disc of lumbar spine
Z998,Specified intervertebral disc NEC
Z999,Intervertebral disc NEC
