Code,Term
M1199,Crystal arthropathy, unspecified: Site unspecified
M120,Chronic postrheumatic arthropathy [Jaccoud]
M1200,Chronic postrheumatic arthropathy [Jaccoud]: Multiple sites
M1201,Chronic postrheumatic arthropathy [Jaccoud]: Shoulder region
M1202,Chronic postrheumatic arthropathy [Jaccoud]: Upper arm
M1203,Chronic postrheumatic arthropathy [Jaccoud]: Forearm
M1204,Chronic postrheumatic arthropathy [Jaccoud]: Hand
M1205,Chronic postrheumatic arthropathy [Jaccoud]: Pelvic region and thigh
M1206,Chronic postrheumatic arthropathy [Jaccoud]: Lower leg
M1207,Chronic postrheumatic arthropathy [Jaccoud]: Ankle and foot
M1208,Chronic postrheumatic arthropathy [Jaccoud]: Other
M1209,Chronic postrheumatic arthropathy [Jaccoud]: Site unspecified
M122,Villonodular synovitis (pigmented)
M1220,Villonodular synovitis (pigmented): Multiple sites
M1221,Villonodular synovitis (pigmented): Shoulder region
M1222,Villonodular synovitis (pigmented): Upper arm
M1223,Villonodular synovitis (pigmented): Forearm
M1224,Villonodular synovitis (pigmented): Hand
M1225,Villonodular synovitis (pigmented): Pelvic region and thigh
M1226,Villonodular synovitis (pigmented): Lower leg
M1227,Villonodular synovitis (pigmented): Ankle and foot
M1228,Villonodular synovitis (pigmented): Other
M1229,Villonodular synovitis (pigmented): Site unspecified
M123,Palindromic rheumatism
M1230,Palindromic rheumatism: Multiple sites
M1231,Palindromic rheumatism: Shoulder region
M1232,Palindromic rheumatism: Upper arm
M1233,Palindromic rheumatism: Forearm
M1234,Palindromic rheumatism: Hand
M1235,Palindromic rheumatism: Pelvic region and thigh
M1236,Palindromic rheumatism: Lower leg
M1237,Palindromic rheumatism: Ankle and foot
M1238,Palindromic rheumatism: Other
M1239,Palindromic rheumatism: Site unspecified
M124,Intermittent hydrarthrosis
M1240,Intermittent hydrarthrosis: Multiple sites
M1241,Intermittent hydrarthrosis: Shoulder region
M1242,Intermittent hydrarthrosis: Upper arm
M1243,Intermittent hydrarthrosis: Forearm
M1244,Intermittent hydrarthrosis: Hand
M1245,Intermittent hydrarthrosis: Pelvic region and thigh
M1246,Intermittent hydrarthrosis: Lower leg
M1247,Intermittent hydrarthrosis: Ankle and foot
M1248,Intermittent hydrarthrosis: Other
M1249,Intermittent hydrarthrosis: Site unspecified
M128,Other specific arthropathies, not elsewhere classified
M1280,Other specific arthropathies, not elsewhere classified: Multiple sites
M1281,Other specific arthropathies, not elsewhere classified: Shoulder region
M1282,Other specific arthropathies, not elsewhere classified: Upper arm
M1283,Other specific arthropathies, not elsewhere classified: Forearm
M1284,Other specific arthropathies, not elsewhere classified: Hand
M1285,Other specific arthropathies, not elsewhere classified: Pelvic region and thigh
M1286,Other specific arthropathies, not elsewhere classified: Lower leg
M1287,Other specific arthropathies, not elsewhere classified: Ankle and foot
M1288,Other specific arthropathies, not elsewhere classified: Other
M1289,Other specific arthropathies, not elsewhere classified: Site unspecified
M130,Polyarthritis, unspecified
M1300,Polyarthritis, unspecified: Multiple sites
M1301,Polyarthritis, unspecified: Shoulder region
M1302,Polyarthritis, unspecified: Upper arm
M1303,Polyarthritis, unspecified: Forearm
M1304,Polyarthritis, unspecified: Hand
M1305,Polyarthritis, unspecified: Pelvic region and thigh
M1306,Polyarthritis, unspecified: Lower leg
M1307,Polyarthritis, unspecified: Ankle and foot
M1308,Polyarthritis, unspecified: Other
M1309,Polyarthritis, unspecified: Site unspecified
M131,Monoarthritis, not elsewhere classified
M1310,Monoarthritis, not elsewhere classified: Multiple sites
M1311,Monoarthritis, not elsewhere classified: Shoulder region
M1312,Monoarthritis, not elsewhere classified: Upper arm
M1313,Monoarthritis, not elsewhere classified: Forearm
M1314,Monoarthritis, not elsewhere classified: Hand
M1315,Monoarthritis, not elsewhere classified: Pelvic region and thigh
M1316,Monoarthritis, not elsewhere classified: Lower leg
M1317,Monoarthritis, not elsewhere classified: Ankle and foot
M1318,Monoarthritis, not elsewhere classified: Other
M1319,Monoarthritis, not elsewhere classified: Site unspecified
M138,Other specified arthritis
M1380,Other specified arthritis: Multiple sites
M1381,Other specified arthritis: Shoulder region
M1382,Other specified arthritis: Upper arm
M1383,Other specified arthritis: Forearm
M1384,Other specified arthritis: Hand
M1385,Other specified arthritis: Pelvic region and thigh
M1386,Other specified arthritis: Lower leg
M1387,Other specified arthritis: Ankle and foot
M1388,Other specified arthritis: Other
M1389,Other specified arthritis: Site unspecified
M139,Arthritis, unspecified
M1390,Arthritis, unspecified: Multiple sites
M1391,Arthritis, unspecified: Shoulder region
M1392,Arthritis, unspecified: Upper arm
M1393,Arthritis, unspecified: Forearm
M1394,Arthritis, unspecified: Hand
M1395,Arthritis, unspecified: Pelvic region and thigh
M1396,Arthritis, unspecified: Lower leg
M1397,Arthritis, unspecified: Ankle and foot
M1398,Arthritis, unspecified: Other
M1399,Arthritis, unspecified: Site unspecified
M140,Gouty arthropathy due to enzyme defects and other inherited disorders
M141,Crystal arthropathy in other metabolic disorders
M142,Diabetic arthropathy
M143,Lipoid dermatoarthritis
M144,Arthropathy in amyloidosis
M145,Arthropathies in other endocrine, nutritional and metabolic disorders
M146,Neuropathic arthropathy
M148,Arthropathies in other specified diseases classified elsewhere
M246,Ankylosis of joint
M2460,Ankylosis of joint: Multiple sites
M2461,Ankylosis of joint: Shoulder region
M2462,Ankylosis of joint: Upper arm
M2463,Ankylosis of joint: Forearm
M2464,Ankylosis of joint: Hand
M2465,Ankylosis of joint: Pelvic region and thigh
M2466,Ankylosis of joint: Lower leg
M2467,Ankylosis of joint: Ankle and foot
M2468,Ankylosis of joint: Other
M2469,Ankylosis of joint: Site unspecified
M250,Haemarthrosis
M2500,Haemarthrosis: Multiple sites
M2501,Haemarthrosis: Shoulder region
M2502,Haemarthrosis: Upper arm
M2503,Haemarthrosis: Forearm
M2504,Haemarthrosis: Hand
M2505,Haemarthrosis: Pelvic region and thigh
M2506,Haemarthrosis: Lower leg
M2507,Haemarthrosis: Ankle and foot
M2508,Haemarthrosis: Other
M2509,Haemarthrosis: Site unspecified
M254,Effusion of joint
M2540,Effusion of joint: Multiple sites
M2541,Effusion of joint: Shoulder region
M2542,Effusion of joint: Upper arm
M2543,Effusion of joint: Forearm
M2544,Effusion of joint: Hand
M2545,Effusion of joint: Pelvic region and thigh
M2546,Effusion of joint: Lower leg
M2547,Effusion of joint: Ankle and foot
M2548,Effusion of joint: Other
M2549,Effusion of joint: Site unspecified
M300,Polyarteritis nodosa
M302,Juvenile polyarteritis
M303,Mucocutaneous lymph node syndrome [Kawasaki]
M308,Other conditions related to polyarteritis nodosa
M311,Thrombotic microangiopathy
M312,Lethal midline granuloma
M314,Aortic arch syndrome [Takayasu]
M315,Giant cell arteritis with polymyalgia rheumatica
M316,Other giant cell arteritis
M317,Microscopic polyangiitis
M318,Other specified necrotizing vasculopathies
M319,Necrotizing vasculopathy, unspecified
M320,Drug-induced systemic lupus erythematosus
M321,Systemic lupus erythematosus with organ or system involvement
M328,Other forms of systemic lupus erythematosus
M329,Systemic lupus erythematosus, unspecified
M330,Juvenile dermatomyositis
M331,Other dermatomyositis
M332,Polymyositis
M339,Dermatopolymyositis, unspecified
M340,Progressive systemic sclerosis
M341,CR(E)ST syndrome
M342,Systemic sclerosis induced by drugs and chemicals
M348,Other forms of systemic sclerosis
M349,Systemic sclerosis, unspecified
M350,Sicca syndrome [Sjogren]
M351,Other overlap syndromes
M352,Behcet disease
M353,Polymyalgia rheumatica
M354,Diffuse (eosinophilic) fasciitis
M355,Multifocal fibrosclerosis
M358,Other specified systemic involvement of connective tissue
M359,Systemic involvement of connective tissue, unspecified
M360,Dermato(poly)myositis in neoplastic disease
M361,Arthropathy in neoplastic disease
M362,Haemophilic arthropathy
M363,Arthropathy in other blood disorders
M364,Arthropathy in hypersensitivity reactions classified elsewhere
M368,Systemic disorders of connective tissue in other diseases classified elsewhere
M488,Other specified spondylopathies
M4880,Other specified spondylopathies: Multiple sites in spine
M601,Interstitial myositis
M6010,Interstitial myositis: Multiple sites
M6011,Interstitial myositis: Shoulder region
M6012,Interstitial myositis: Upper arm
M6013,Interstitial myositis: Forearm
M6014,Interstitial myositis: Hand
M6015,Interstitial myositis: Pelvic region and thigh
M6016,Interstitial myositis: Lower leg
M6017,Interstitial myositis: Ankle and foot
M6018,Interstitial myositis: Other
M6019,Interstitial myositis: Site unspecified
M608,Other myositis
M6080,Other myositis: Multiple sites
M6081,Other myositis: Shoulder region
M6082,Other myositis: Upper arm
M6083,Other myositis: Forearm
M6084,Other myositis: Hand
M6085,Other myositis: Pelvic region and thigh
M6086,Other myositis: Lower leg
M6087,Other myositis: Ankle and foot
M6088,Other myositis: Other
M6089,Other myositis: Site unspecified
M609,Myositis, unspecified
M6090,Myositis, unspecified: Multiple sites
M6091,Myositis, unspecified: Shoulder region
M6092,Myositis, unspecified: Upper arm
M6093,Myositis, unspecified: Forearm
M6094,Myositis, unspecified: Hand
M6095,Myositis, unspecified: Pelvic region and thigh
M6096,Myositis, unspecified: Lower leg
M6097,Myositis, unspecified: Ankle and foot
M6098,Myositis, unspecified: Other
M6099,Myositis, unspecified: Site unspecified
M660,Rupture of popliteal cyst
M661,Rupture of synovium
M6610,Rupture of synovium: Multiple sites
M6611,Rupture of synovium: Shoulder region
M6612,Rupture of synovium: Upper arm
M6613,Rupture of synovium: Forearm
M6614,Rupture of synovium: Hand
M6615,Rupture of synovium: Pelvic region and thigh
M6616,Rupture of synovium: Lower leg
M6617,Rupture of synovium: Ankle and foot
M6618,Rupture of synovium: Other
M6619,Rupture of synovium: Site unspecified
M673,Transient synovitis
M680,Synovitis and tenosynovitis in bacterial diseases classified elsewhere
M712,Synovial cyst of popliteal space [Baker]
M890,Algoneurodystrophy
M8900,Algoneurodystrophy: Multiple sites
M8901,Algoneurodystrophy: Shoulder region
M8902,Algoneurodystrophy: Upper arm
M8903,Algoneurodystrophy: Forearm
M8904,Algoneurodystrophy: Hand
M8905,Algoneurodystrophy: Pelvic region and thigh
M8906,Algoneurodystrophy: Lower leg
M8907,Algoneurodystrophy: Ankle and foot
M8908,Algoneurodystrophy: Other
M8909,Algoneurodystrophy: Site unspecified
M940,Chondrocostal junction syndrome [Tietze]
M941,Relapsing polychondritis
M9410,Relapsing polychondritis: Multiple sites
M9411,Relapsing polychondritis: Shoulder region
M9412,Relapsing polychondritis: Upper arm
M9413,Relapsing polychondritis: Forearm
M9414,Relapsing polychondritis: Hand
M9415,Relapsing polychondritis: Pelvic region and thigh
M9416,Relapsing polychondritis: Lower leg
M9417,Relapsing polychondritis: Ankle and foot
M9418,Relapsing polychondritis: Other
M9419,Relapsing polychondritis: Site unspecified
M960,Pseudarthrosis after fusion or arthrodesis
R762,False-positive serological test for syphilis
