Code,Term
V484,Car occupant injured in noncollision transport accident: Person injured while boarding or alighting
V485,Car occupant injured in noncollision transport accident: Driver injured in traffic accident
V486,Car occupant injured in noncollision transport accident: Passenger injured in traffic accident
V487,Car occupant injured in noncollision transport accident: Person on outside of vehicle injured in traffic accident
V489,Car occupant injured in noncollision transport accident: Unspecified car occupant injured in traffic accident
V490,Car occupant injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in nontraffic accident
V491,Car occupant injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in nontraffic accident
V492,Unspecified car occupant injured in collision with other and unspecified motor vehicles in nontraffic accident
V493,Car occupant [any] injured in unspecified nontraffic accident
V494,Car occupant injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in traffic accident
V495,Car occupant injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in traffic accident
V496,Unspecified car occupant injured in collision with other and unspecified motor vehicles in traffic accident
V498,Car occupant [any] injured in other specified transport accidents
V499,Car occupant [any] injured in unspecified traffic accident
V500,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Driver injured in nontraffic accident
V501,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Passenger injured in nontraffic accident
V502,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Person on outside of vehicle injured in nontraffic accident
V503,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V504,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Person injured while boarding or alighting
V505,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Driver injured in traffic accident
V506,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Passenger injured in traffic accident
V507,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Person on outside of vehicle injured in traffic accident
V509,Occupant of pick-up truck or van injured in collision with pedestrian or animal: Unspecified occupant of pick-up truck or van injured in traffic accident
V510,Occupant of pick-up truck or van injured in collision with pedal cycle: Driver injured in nontraffic accident
V511,Occupant of pick-up truck or van injured in collision with pedal cycle: Passenger injured in nontraffic accident
V512,Occupant of pick-up truck or van injured in collision with pedal cycle: Person on outside of vehicle injured in nontraffic accident
V513,Occupant of pick-up truck or van injured in collision with pedal cycle: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V514,Occupant of pick-up truck or van injured in collision with pedal cycle: Person injured while boarding or alighting
V515,Occupant of pick-up truck or van injured in collision with pedal cycle: Driver injured in traffic accident
V516,Occupant of pick-up truck or van injured in collision with pedal cycle: Passenger injured in traffic accident
V517,Occupant of pick-up truck or van injured in collision with pedal cycle: Person on outside of vehicle injured in traffic accident
V519,Occupant of pick-up truck or van injured in collision with pedal cycle: Unspecified occupant of pick-up truck or van injured in traffic accident
V520,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Driver injured in nontraffic accident
V521,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Passenger injured in nontraffic accident
V522,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in nontraffic accident
V523,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V524,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Person injured while boarding or alighting
V525,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Driver injured in traffic accident
V526,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Passenger injured in traffic accident
V527,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in traffic accident
V529,Occupant of pick-up truck or van injured in collision with two- or three-wheeled motor vehicle: Unspecified occupant of pick-up truck or van injured in traffic accident
V530,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Driver injured in nontraffic accident
V531,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Passenger injured in nontraffic accident
V532,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in nontraffic accident
V533,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V534,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Person injured while boarding or alighting
V535,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Driver injured in traffic accident
V536,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Passenger injured in traffic accident
V537,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in traffic accident
V539,Occupant of pick-up truck or van injured in collision with car, pick-up truck or van: Unspecified occupant of pick-up truck or van injured in traffic accident
V540,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Driver injured in nontraffic accident
V541,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Passenger injured in nontraffic accident
V542,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in nontraffic accident
V543,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V544,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Person injured while boarding or alighting
V545,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Driver injured in traffic accident
V546,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Passenger injured in traffic accident
V547,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in traffic accident
V549,Occupant of pick-up truck or van injured in collision with heavy transport vehicle or bus: Unspecified occupant of pick-up truck or van injured in traffic accident
V550,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Driver injured in nontraffic accident
V551,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Passenger injured in nontraffic accident
V552,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in nontraffic accident
V553,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V554,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Person injured while boarding or alighting
V555,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Driver injured in traffic accident
V556,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Passenger injured in traffic accident
V557,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in traffic accident
V559,Occupant of pick-up truck or van injured in collision with railway train or railway vehicle: Unspecified occupant of pick-up truck or van injured in traffic accident
V560,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Driver injured in nontraffic accident
V561,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Passenger injured in nontraffic accident
V562,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in nontraffic accident
V563,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V564,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Person injured while boarding or alighting
V565,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Driver injured in traffic accident
V566,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Passenger injured in traffic accident
V567,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in traffic accident
V569,Occupant of pick-up truck or van injured in collision with other nonmotor vehicle: Unspecified occupant of pick-up truck or van injured in traffic accident
V570,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Driver injured in nontraffic accident
V571,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Passenger injured in nontraffic accident
V572,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Person on outside of vehicle injured in nontraffic accident
V573,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V574,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Person injured while boarding or alighting
V575,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Driver injured in traffic accident
V576,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Passenger injured in traffic accident
V577,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Person on outside of vehicle injured in traffic accident
V579,Occupant of pick-up truck or van injured in collision with fixed or stationary object: Unspecified occupant of pick-up truck or van injured in traffic accident
V580,Occupant of pick-up truck or van injured in noncollision transport accident: Driver injured in nontraffic accident
V581,Occupant of pick-up truck or van injured in noncollision transport accident: Passenger injured in nontraffic accident
V582,Occupant of pick-up truck or van injured in noncollision transport accident: Person on outside of vehicle injured in nontraffic accident
V583,Occupant of pick-up truck or van injured in noncollision transport accident: Unspecified occupant of pick-up truck or van injured in nontraffic accident
V584,Occupant of pick-up truck or van injured in noncollision transport accident: Person injured while boarding or alighting
V585,Occupant of pick-up truck or van injured in noncollision transport accident: Driver injured in traffic accident
V586,Occupant of pick-up truck or van injured in noncollision transport accident: Passenger injured in traffic accident
V587,Occupant of pick-up truck or van injured in noncollision transport accident: Person on outside of vehicle injured in traffic accident
V589,Occupant of pick-up truck or van injured in noncollision transport accident: Unspecified occupant of pick-up truck or van injured in traffic accident
V590,Occupant of pick-up truck or van injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in nontraffic accident
V591,Occupant of pick-up truck or van injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in nontraffic accident
V592,Unspecified occupant of pick-up truck or van injured in collision with other and unspecified motor vehicles in nontraffic accident
V593,Occupant [any] of pick-up truck or van injured in unspecified nontraffic accident
V594,Occupant of pick-up truck or van injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in traffic accident
V595,Occupant of pick-up truck or van injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in traffic accident
V596,Unspecified occupant of pick-up truck or van injured in collision with other and unspecified motor vehicles in traffic accident
V598,Occupant [any] of pick-up truck or van injured in other specified transport accidents
V599,Occupant [any] of pick-up truck or van injured in unspecified traffic accident
V600,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Driver injured in nontraffic accident
V601,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Passenger injured in nontraffic accident
V602,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Person on outside of vehicle injured in nontraffic accident
V603,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V604,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Person injured while boarding or alighting
V605,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Driver injured in traffic accident
V606,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Passenger injured in traffic accident
V607,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Person on outside of vehicle injured in traffic accident
V609,Occupant of heavy transport vehicle injured in collision with pedestrian or animal: Unspecified occupant of heavy transport vehicle injured in traffic accident
V610,Occupant of heavy transport vehicle injured in collision with pedal cycle: Driver injured in nontraffic accident
V611,Occupant of heavy transport vehicle injured in collision with pedal cycle: Passenger injured in nontraffic accident
V612,Occupant of heavy transport vehicle injured in collision with pedal cycle: Person on outside of vehicle injured in nontraffic accident
V613,Occupant of heavy transport vehicle injured in collision with pedal cycle: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V614,Occupant of heavy transport vehicle injured in collision with pedal cycle: Person injured while boarding or alighting
V615,Occupant of heavy transport vehicle injured in collision with pedal cycle: Driver injured in traffic accident
V616,Occupant of heavy transport vehicle injured in collision with pedal cycle: Passenger injured in traffic accident
V617,Occupant of heavy transport vehicle injured in collision with pedal cycle: Person on outside of vehicle injured in traffic accident
V619,Occupant of heavy transport vehicle injured in collision with pedal cycle: Unspecified occupant of heavy transport vehicle injured in traffic accident
V620,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Driver injured in nontraffic accident
V621,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Passenger injured in nontraffic accident
V622,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in nontraffic accident
V623,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V624,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Person injured while boarding or alighting
V625,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Driver injured in traffic accident
V626,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Passenger injured in traffic accident
V627,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in traffic accident
V629,Occupant of heavy transport vehicle injured in collision with two- or three-wheeled motor vehicle: Unspecified occupant of heavy transport vehicle injured in traffic accident
V630,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Driver injured in nontraffic accident
V631,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Passenger injured in nontraffic accident
V632,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in nontraffic accident
V633,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V634,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Person injured while boarding or alighting
V635,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Driver injured in traffic accident
V636,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Passenger injured in traffic accident
V637,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in traffic accident
V639,Occupant of heavy transport vehicle injured in collision with car, pick-up truck or van: Unspecified occupant of heavy transport vehicle injured in traffic accident
V640,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Driver injured in nontraffic accident
V641,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Passenger injured in nontraffic accident
V642,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in nontraffic accident
V643,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V644,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Person injured while boarding or alighting
V645,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Driver injured in traffic accident
V646,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Passenger injured in traffic accident
V647,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in traffic accident
V649,Occupant of heavy transport vehicle injured in collision with heavy transport vehicle or bus: Unspecified occupant of heavy transport vehicle injured in traffic accident
V650,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Driver injured in nontraffic accident
V651,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Passenger injured in nontraffic accident
V652,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in nontraffic accident
V653,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V654,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Person injured while boarding or alighting
V655,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Driver injured in traffic accident
V656,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Passenger injured in traffic accident
V657,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in traffic accident
V659,Occupant of heavy transport vehicle injured in collision with railway train or railway vehicle: Unspecified occupant of heavy transport vehicle injured in traffic accident
V660,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Driver injured in nontraffic accident
V661,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Passenger injured in nontraffic accident
V662,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in nontraffic accident
V663,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V664,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Person injured while boarding or alighting
V665,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Driver injured in traffic accident
V666,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Passenger injured in traffic accident
V667,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in traffic accident
V669,Occupant of heavy transport vehicle injured in collision with other nonmotor vehicle: Unspecified occupant of heavy transport vehicle injured in traffic accident
V670,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Driver injured in nontraffic accident
V671,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Passenger injured in nontraffic accident
V672,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Person on outside of vehicle injured in nontraffic accident
V673,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V674,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Person injured while boarding or alighting
V675,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Driver injured in traffic accident
V676,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Passenger injured in traffic accident
V677,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Person on outside of vehicle injured in traffic accident
V679,Occupant of heavy transport vehicle injured in collision with fixed or stationary object: Unspecified occupant of heavy transport vehicle injured in traffic accident
V680,Occupant of heavy transport vehicle injured in noncollision transport accident: Driver injured in nontraffic accident
V681,Occupant of heavy transport vehicle injured in noncollision transport accident: Passenger injured in nontraffic accident
V682,Occupant of heavy transport vehicle injured in noncollision transport accident: Person on outside of vehicle injured in nontraffic accident
V683,Occupant of heavy transport vehicle injured in noncollision transport accident: Unspecified occupant of heavy transport vehicle injured in nontraffic accident
V684,Occupant of heavy transport vehicle injured in noncollision transport accident: Person injured while boarding or alighting
V685,Occupant of heavy transport vehicle injured in noncollision transport accident: Driver injured in traffic accident
V686,Occupant of heavy transport vehicle injured in noncollision transport accident: Passenger injured in traffic accident
V687,Occupant of heavy transport vehicle injured in noncollision transport accident: Person on outside of vehicle injured in traffic accident
V689,Occupant of heavy transport vehicle injured in noncollision transport accident: Unspecified occupant of heavy transport vehicle injured in traffic accident
V690,Occupant of heavy transport vehicle injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in nontraffic accident
V691,Occupant of heavy transport vehicle injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in nontraffic accident
V692,Unspecified occupant of heavy transport vehicle injured in collision with other and unspecified motor vehicles in nontraffic accident
V693,Occupant [any] of heavy transport vehicle injured in unspecified nontraffic accident
V694,Occupant of heavy transport vehicle injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in traffic accident
V695,Occupant of heavy transport vehicle injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in traffic accident
V696,Unspecified occupant of heavy transport vehicle injured in collision with other and unspecified motor vehicles in traffic accident
V698,Occupant [any] of heavy transport vehicle injured in other specified transport accidents
V699,Occupant [any] of heavy transport vehicle injured in unspecified traffic accident
V700,Bus occupant injured in collision with pedestrian or animal: Driver injured in nontraffic accident
V701,Bus occupant injured in collision with pedestrian or animal: Passenger injured in nontraffic accident
V702,Bus occupant injured in collision with pedestrian or animal: Person on outside of vehicle injured in nontraffic accident
V703,Bus occupant injured in collision with pedestrian or animal: Unspecified bus occupant injured in nontraffic accident
V704,Bus occupant injured in collision with pedestrian or animal: Person injured while boarding or alighting
V705,Bus occupant injured in collision with pedestrian or animal: Driver injured in traffic accident
V706,Bus occupant injured in collision with pedestrian or animal: Passenger injured in traffic accident
V707,Bus occupant injured in collision with pedestrian or animal: Person on outside of vehicle injured in traffic accident
V709,Bus occupant injured in collision with pedestrian or animal: Unspecified bus occupant injured in traffic accident
V710,Bus occupant injured in collision with pedal cycle: Driver injured in nontraffic accident
V711,Bus occupant injured in collision with pedal cycle: Passenger injured in nontraffic accident
V712,Bus occupant injured in collision with pedal cycle: Person on outside of vehicle injured in nontraffic accident
V713,Bus occupant injured in collision with pedal cycle: Unspecified bus occupant injured in nontraffic accident
V714,Bus occupant injured in collision with pedal cycle: Person injured while boarding or alighting
V715,Bus occupant injured in collision with pedal cycle: Driver injured in traffic accident
V716,Bus occupant injured in collision with pedal cycle: Passenger injured in traffic accident
V717,Bus occupant injured in collision with pedal cycle: Person on outside of vehicle injured in traffic accident
V719,Bus occupant injured in collision with pedal cycle: Unspecified bus occupant injured in traffic accident
V720,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Driver injured in nontraffic accident
V721,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Passenger injured in nontraffic accident
V722,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in nontraffic accident
V723,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Unspecified bus occupant injured in nontraffic accident
V724,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Person injured while boarding or alighting
V725,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Driver injured in traffic accident
V726,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Passenger injured in traffic accident
V727,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Person on outside of vehicle injured in traffic accident
V729,Bus occupant injured in collision with two- or three-wheeled motor vehicle: Unspecified bus occupant injured in traffic accident
V730,Bus occupant injured in collision with car, pick-up truck or van: Driver injured in nontraffic accident
V731,Bus occupant injured in collision with car, pick-up truck or van: Passenger injured in nontraffic accident
V732,Bus occupant injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in nontraffic accident
V733,Bus occupant injured in collision with car, pick-up truck or van: Unspecified bus occupant injured in nontraffic accident
V734,Bus occupant injured in collision with car, pick-up truck or van: Person injured while boarding or alighting
V735,Bus occupant injured in collision with car, pick-up truck or van: Driver injured in traffic accident
V736,Bus occupant injured in collision with car, pick-up truck or van: Passenger injured in traffic accident
V737,Bus occupant injured in collision with car, pick-up truck or van: Person on outside of vehicle injured in traffic accident
V739,Bus occupant injured in collision with car, pick-up truck or van: Unspecified bus occupant injured in traffic accident
V740,Bus occupant injured in collision with heavy transport vehicle or bus: Driver injured in nontraffic accident
V741,Bus occupant injured in collision with heavy transport vehicle or bus: Passenger injured in nontraffic accident
V742,Bus occupant injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in nontraffic accident
V743,Bus occupant injured in collision with heavy transport vehicle or bus: Unspecified bus occupant injured in nontraffic accident
V744,Bus occupant injured in collision with heavy transport vehicle or bus: Person injured while boarding or alighting
V745,Bus occupant injured in collision with heavy transport vehicle or bus: Driver injured in traffic accident
V746,Bus occupant injured in collision with heavy transport vehicle or bus: Passenger injured in traffic accident
V747,Bus occupant injured in collision with heavy transport vehicle or bus: Person on outside of vehicle injured in traffic accident
V749,Bus occupant injured in collision with heavy transport vehicle or bus: Unspecified bus occupant injured in traffic accident
V750,Bus occupant injured in collision with railway train or railway vehicle: Driver injured in nontraffic accident
V751,Bus occupant injured in collision with railway train or railway vehicle: Passenger injured in nontraffic accident
V752,Bus occupant injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in nontraffic accident
V753,Bus occupant injured in collision with railway train or railway vehicle: Unspecified bus occupant injured in nontraffic accident
V754,Bus occupant injured in collision with railway train or railway vehicle: Person injured while boarding or alighting
V755,Bus occupant injured in collision with railway train or railway vehicle: Driver injured in traffic accident
V756,Bus occupant injured in collision with railway train or railway vehicle: Passenger injured in traffic accident
V757,Bus occupant injured in collision with railway train or railway vehicle: Person on outside of vehicle injured in traffic accident
V759,Bus occupant injured in collision with railway train or railway vehicle: Unspecified bus occupant injured in traffic accident
V760,Bus occupant injured in collision with other nonmotor vehicle: Driver injured in nontraffic accident
V761,Bus occupant injured in collision with other nonmotor vehicle: Passenger injured in nontraffic accident
V762,Bus occupant injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in nontraffic accident
V763,Bus occupant injured in collision with other nonmotor vehicle: Unspecified bus occupant injured in nontraffic accident
V764,Bus occupant injured in collision with other nonmotor vehicle: Person injured while boarding or alighting
V765,Bus occupant injured in collision with other nonmotor vehicle: Driver injured in traffic accident
V766,Bus occupant injured in collision with other nonmotor vehicle: Passenger injured in traffic accident
V767,Bus occupant injured in collision with other nonmotor vehicle: Person on outside of vehicle injured in traffic accident
V769,Bus occupant injured in collision with other nonmotor vehicle: Unspecified bus occupant injured in traffic accident
V770,Bus occupant injured in collision with fixed or stationary object: Driver injured in nontraffic accident
V771,Bus occupant injured in collision with fixed or stationary object: Passenger injured in nontraffic accident
V772,Bus occupant injured in collision with fixed or stationary object: Person on outside of vehicle injured in nontraffic accident
V773,Bus occupant injured in collision with fixed or stationary object: Unspecified bus occupant injured in nontraffic accident
V774,Bus occupant injured in collision with fixed or stationary object: Person injured while boarding or alighting
V775,Bus occupant injured in collision with fixed or stationary object: Driver injured in traffic accident
V776,Bus occupant injured in collision with fixed or stationary object: Passenger injured in traffic accident
V777,Bus occupant injured in collision with fixed or stationary object: Person on outside of vehicle injured in traffic accident
V779,Bus occupant injured in collision with fixed or stationary object: Unspecified bus occupant injured in traffic accident
V780,Bus occupant injured in noncollision transport accident: Driver injured in nontraffic accident
V781,Bus occupant injured in noncollision transport accident: Passenger injured in nontraffic accident
V782,Bus occupant injured in noncollision transport accident: Person on outside of vehicle injured in nontraffic accident
V783,Bus occupant injured in noncollision transport accident: Unspecified bus occupant injured in nontraffic accident
V784,Bus occupant injured in noncollision transport accident: Person injured while boarding or alighting
V785,Bus occupant injured in noncollision transport accident: Driver injured in traffic accident
V786,Bus occupant injured in noncollision transport accident: Passenger injured in traffic accident
V787,Bus occupant injured in noncollision transport accident: Person on outside of vehicle injured in traffic accident
V789,Bus occupant injured in noncollision transport accident: Unspecified bus occupant injured in traffic accident
V790,Bus occupant injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in nontraffic accident
V791,Bus occupant injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in nontraffic accident
V792,Unspecified bus occupant injured in collision with other and unspecified motor vehicles in nontraffic accident
V793,Bus occupant [any] injured in unspecified nontraffic accident
V794,Bus occupant injured in other and unspecified transport accidents: Driver injured in collision with other and unspecified motor vehicles in traffic accident
V795,Bus occupant injured in other and unspecified transport accidents: Passenger injured in collision with other and unspecified motor vehicles in traffic accident
V796,Unspecified bus occupant injured in collision with other and unspecified motor vehicles in traffic accident
V798,Bus occupant [any] injured in other specified transport accidents
V799,Bus occupant [any] injured in unspecified traffic accident
V800,Rider or occupant injured by fall from or being thrown from animal or animal-drawn vehicle in noncollision accident
V801,Rider or occupant injured in collision with pedestrian or animal
V802,Rider or occupant injured in collision with pedal cycle
V803,Rider or occupant injured in collision with two- or three-wheeled motor vehicle
V804,Rider or occupant injured in collision with car, pick-up truck, van, heavy transport vehicle or bus
V805,Rider or occupant injured in collision with other specified motor vehicle
V806,Rider or occupant injured in collision with railway train or railway vehicle
V807,Rider or occupant injured in collision with other nonmotor vehicle
V808,Rider or occupant injured in collision with fixed or stationary object
V809,Rider or occupant injured in other and unspecified transport accidents
V810,Occupant of railway train or railway vehicle injured in collision with motor vehicle in nontraffic accident
V811,Occupant of railway train or railway vehicle injured in collision with motor vehicle in traffic accident
V812,Occupant of railway train or railway vehicle injured in collision with or hit by rolling stock
V813,Occupant of railway train or railway vehicle injured in collision with other object
V814,Person injured while boarding or alighting from railway train or railway vehicle
V815,Occupant of railway train or railway vehicle injured by fall in railway train or railway vehicle
V816,Occupant of railway train or railway vehicle injured by fall from railway train or railway vehicle
V817,Occupant of railway train or railway vehicle injured in derailment without antecedent collision
V818,Occupant of railway train or railway vehicle injured in other specified railway accidents
