code,term
D036,"Melanoma in situ of upper limb, including shoulder"
D037,"Melanoma in situ of lower limb, including hip"
D038,Melanoma in situ of other sites
D039,"Melanoma in situ, unspecified"
D04,Carcinoma in situ of skin
D040,Carcinoma in situ: Skin of lip
D041,"Carcinoma in situ: Skin of eyelid, including canthus"
D042,Carcinoma in situ: Skin of ear and external auricular canal
D043,Carcinoma in situ: Skin of other and unspecified parts of face
D044,Carcinoma in situ: Skin of scalp and neck
D045,Carcinoma in situ: Skin of trunk
D046,"Carcinoma in situ: Skin of upper limb, including shoulder"
D047,"Carcinoma in situ: Skin of lower limb, including hip"
D048,Carcinoma in situ: Skin of other sites
D049,"Carcinoma in situ: Skin, unspecified"
D05,Carcinoma in situ of breast
D050,Lobular carcinoma in situ
D051,Intraductal carcinoma in situ
D057,Other carcinoma in situ of breast
D059,"Carcinoma in situ of breast, unspecified"
D06,Carcinoma in situ of cervix uteri
D060,Carcinoma in situ: Endocervix
D061,Carcinoma in situ: Exocervix
D067,Carcinoma in situ: Other parts of cervix
D069,"Carcinoma in situ: Cervix, unspecified"
D07,Carcinoma in situ of other and unspecified genital organs
D070,Carcinoma in situ: Endometrium
D071,Carcinoma in situ: Vulva
D072,Carcinoma in situ: Vagina
D073,Carcinoma in situ: Other and unspecified female genital organs
D074,Carcinoma in situ: Penis
D075,Carcinoma in situ: Prostate
D076,Carcinoma in situ: Other and unspecified male genital organs
D09,Carcinoma in situ of other and unspecified sites
D090,Carcinoma in situ: Bladder
D091,Carcinoma in situ: Other and unspecified urinary organs
D092,Carcinoma in situ: Eye
D093,Carcinoma in situ: Thyroid and other endocrine glands
D097,Carcinoma in situ of other specified sites
D099,"Carcinoma in situ, unspecified"
D10,Benign neoplasm of mouth and pharynx
D10-D36,Benign neoplasms
D100,Benign neoplasm: Lip
D101,Benign neoplasm: Tongue
D102,Benign neoplasm: Floor of mouth
D103,Benign neoplasm: Other and unspecified parts of mouth
D104,Benign neoplasm: Tonsil
D105,Benign neoplasm: Other parts of oropharynx
D106,Benign neoplasm: Nasopharynx
D107,Benign neoplasm: Hypopharynx
D109,"Benign neoplasm: Pharynx, unspecified"
D11,Benign neoplasm of major salivary glands
D110,Benign neoplasm: Parotid gland
D117,Benign neoplasm: Other major salivary glands
D119,"Benign neoplasm: Major salivary gland, unspecified"
D12,"Benign neoplasm of colon, rectum, anus and anal canal"
D120,Benign neoplasm: Caecum
D121,Benign neoplasm: Appendix
D122,Benign neoplasm: Ascending colon
D123,Benign neoplasm: Transverse colon
D124,Benign neoplasm: Descending colon
D125,Benign neoplasm: Sigmoid colon
D126,"Benign neoplasm: Colon, unspecified"
D127,Benign neoplasm: Rectosigmoid junction
D128,Benign neoplasm: Rectum
D129,Benign neoplasm: Anus and anal canal
D13,Benign neoplasm of other and ill-defined parts of digestive system
D130,Benign neoplasm: Oesophagus
D131,Benign neoplasm: Stomach
D132,Benign neoplasm: Duodenum
D133,Benign neoplasm: Other and unspecified parts of small intestine
D134,Benign neoplasm: Liver
D135,Benign neoplasm: Extrahepatic bile ducts
D136,Benign neoplasm: Pancreas
D137,Benign neoplasm: Endocrine pancreas
D139,Benign neoplasm: Ill-defined sites within the digestive system
D14,Benign neoplasm of middle ear and respiratory system
D140,"Benign neoplasm: Middle ear, nasal cavity and accessory sinuses"
D141,Benign neoplasm: Larynx
D142,Benign neoplasm: Trachea
D143,Benign neoplasm: Bronchus and lung
D144,"Benign neoplasm: Respiratory system, unspecified"
D15,Benign neoplasm of other and unspecified intrathoracic organs
D150,Benign neoplasm: Thymus
D151,Benign neoplasm: Heart
D152,Benign neoplasm: Mediastinum
D157,Benign neoplasm: Other specified intrathoracic organs
D159,"Benign neoplasm: Intrathoracic organ, unspecified"
D16,Benign neoplasm of bone and articular cartilage
D160,Benign neoplasm: Scapula and long bones of upper limb
D161,Benign neoplasm: Short bones of upper limb
D162,Benign neoplasm: Long bones of lower limb
D163,Benign neoplasm: Short bones of lower limb
D164,Benign neoplasm: Bones of skull and face
D165,Benign neoplasm: Lower jaw bone
D166,Benign neoplasm: Vertebral column
D167,"Benign neoplasm: Ribs, sternum and clavicle"
D168,"Benign neoplasm: Pelvic bones, sacrum and coccyx"
D169,"Benign neoplasm: Bone and articular cartilage, unspecified"
D17,Benign lipomatous neoplasm
D170,"Benign lipomatous neoplasm of skin and subcutaneous tissue of head, face and neck"
D171,Benign lipomatous neoplasm of skin and subcutaneous tissue of trunk
D172,Benign lipomatous neoplasm of skin and subcutaneous tissue of limbs
D173,Benign lipomatous neoplasm of skin and subcutaneous tissue of other and unspecified sites
D174,Benign lipomatous neoplasm of intrathoracic organs
D175,Benign lipomatous neoplasm of intra-abdominal organs
D176,Benign lipomatous neoplasm of spermatic cord
D177,Benign lipomatous neoplasm of other sites
D179,"Benign lipomatous neoplasm, unspecified"
D18,"Haemangioma and lymphangioma, any site"
D180,"Haemangioma, any site"
D181,"Lymphangioma, any site"
D19,Benign neoplasm of mesothelial tissue
D190,Benign neoplasm: Mesothelial tissue of pleura
D191,Benign neoplasm: Mesothelial tissue of peritoneum
D197,Benign neoplasm: Mesothelial tissue of other sites
D199,"Benign neoplasm: Mesothelial tissue, unspecified"
D20,Benign neoplasm of soft tissue of retroperitoneum and peritoneum
D200,Benign neoplasm: Retroperitoneum
D201,Benign neoplasm: Peritoneum
D21,Other benign neoplasms of connective and other soft tissue
D210,"Benign neoplasm: Connective and other soft tissue of head, face and neck"
D211,"Benign neoplasm: Connective and other soft tissue of upper limb, including shoulder"
D212,"Benign neoplasm: Connective and other soft tissue of lower limb, including hip"
D213,Benign neoplasm: Connective and other soft tissue of thorax
D214,Benign neoplasm: Connective and other soft tissue of abdomen
D215,Benign neoplasm: Connective and other soft tissue of pelvis
D216,"Benign neoplasm: Connective and other soft tissue of trunk, unspecified"
D219,"Benign neoplasm: Connective and other soft tissue, unspecified"
D22,Melanocytic naevi
D220,Melanocytic naevi of lip
D221,"Melanocytic naevi of eyelid, including canthus"
D222,Melanocytic naevi of ear and external auricular canal
D223,Melanocytic naevi of other and unspecified parts of face
D224,Melanocytic naevi of scalp and neck
D225,Melanocytic naevi of trunk
D226,"Melanocytic naevi of upper limb, including shoulder"
D227,"Melanocytic naevi of lower limb, including hip"
D229,"Melanocytic naevi, unspecified"
D23,Other benign neoplasms of skin
D230,Benign neoplasm: Skin of lip
D231,"Benign neoplasm: Skin of eyelid, including canthus"
D232,Benign neoplasm: Skin of ear and external auricular canal
D233,Benign neoplasm: Skin of other and unspecified parts of face
D234,Benign neoplasm: Skin of scalp and neck
D235,Benign neoplasm: Skin of trunk
D236,"Benign neoplasm: Skin of upper limb, including shoulder"
D237,"Benign neoplasm: Skin of lower limb, including hip"
D239,"Benign neoplasm: Skin, unspecified"
D24,Benign neoplasm of breast
D25,Leiomyoma of uterus
D250,Submucous leiomyoma of uterus
D251,Intramural leiomyoma of uterus
D252,Subserosal leiomyoma of uterus
D259,"Leiomyoma of uterus, unspecified"
D26,Other benign neoplasms of uterus
D260,Other benign neoplasm: Cervix uteri
D261,Other benign neoplasm: Corpus uteri
D267,Other benign neoplasm: Other parts of uterus
D269,"Other benign neoplasm: Uterus, unspecified"
D27,Benign neoplasm of ovary
D28,Benign neoplasm of other and unspecified female genital organs
D280,Benign neoplasm: Vulva
D281,Benign neoplasm: Vagina
D282,Benign neoplasm: Uterine tubes and ligaments
D287,Benign neoplasm: Other specified female genital organs
D289,"Benign neoplasm: Female genital organ, unspecified"
D29,Benign neoplasm of male genital organs
D290,Benign neoplasm: Penis
D291,Benign neoplasm: Prostate
D292,Benign neoplasm: Testis
D293,Benign neoplasm: Epididymis
D294,Benign neoplasm: Scrotum
D297,Benign neoplasm: Other male genital organs
D299,"Benign neoplasm: Male genital organ, unspecified"
D30,Benign neoplasm of urinary organs
D300,Benign neoplasm: Kidney
D301,Benign neoplasm: Renal pelvis
D302,Benign neoplasm: Ureter
D303,Benign neoplasm: Bladder
D304,Benign neoplasm: Urethra
D307,Benign neoplasm: Other urinary organs
D309,"Benign neoplasm: Urinary organ, unspecified"
D31,Benign neoplasm of eye and adnexa
D310,Benign neoplasm: Conjunctiva
D311,Benign neoplasm: Cornea
D312,Benign neoplasm: Retina
D313,Benign neoplasm: Choroid
D314,Benign neoplasm: Ciliary body
D315,Benign neoplasm: Lacrimal gland and duct
D316,"Benign neoplasm: Orbit, unspecified"
D319,"Benign neoplasm: Eye, unspecified"
D32,Benign neoplasm of meninges
D320,Benign neoplasm: Cerebral meninges
D321,Benign neoplasm: Spinal meninges
D329,"Benign neoplasm: Meninges, unspecified"
D33,Benign neoplasm of brain and other parts of central nervous system
D330,"Benign neoplasm: Brain, supratentorial"
D331,"Benign neoplasm: Brain, infratentorial"
D332,"Benign neoplasm: Brain, unspecified"
D333,Benign neoplasm: Cranial nerves
D334,Benign neoplasm: Spinal cord
D337,Benign neoplasm: Other specified parts of central nervous system
D339,"Benign neoplasm: Central nervous system, unspecified"
D34,Benign neoplasm of thyroid gland
D35,Benign neoplasm of other and unspecified endocrine glands
D350,Benign neoplasm: Adrenal gland
D351,Benign neoplasm: Parathyroid gland
D352,Benign neoplasm: Pituitary gland
D353,Benign neoplasm: Craniopharyngeal duct
D354,Benign neoplasm: Pineal gland
D355,Benign neoplasm: Carotid body
D356,Benign neoplasm: Aortic body and other paraganglia
D357,Benign neoplasm: Other specified endocrine glands
D358,Benign neoplasm: Pluriglandular involvement
D359,"Benign neoplasm: Endocrine gland, unspecified"
D36,Benign neoplasm of other and unspecified sites
D360,Benign neoplasm: Lymph nodes
D361,Benign neoplasm: Peripheral nerves and autonomic nervous system
D367,Benign neoplasm: Other specified sites
D369,Benign neoplasm: Benign neoplasm of unspecified site
D37,Neoplasm of uncertain or unknown behaviour of oral cavity and digestive organs
D37-D48,Neoplasms of uncertain or unknown behaviour
D370,"Neoplasm of uncertain or unknown behaviour: Lip, oral cavity and pharynx"
D371,Neoplasm of uncertain or unknown behaviour: Stomach
D372,Neoplasm of uncertain or unknown behaviour: Small intestine
D373,Neoplasm of uncertain or unknown behaviour: Appendix
D374,Neoplasm of uncertain or unknown behaviour: Colon
D375,Neoplasm of uncertain or unknown behaviour: Rectum
D376,"Neoplasm of uncertain or unknown behaviour: Liver, gallbladder and bile ducts"
D377,Neoplasm of uncertain or unknown behaviour: Other digestive organs
D379,"Neoplasm of uncertain or unknown behaviour: Digestive organ, unspecified"
D38,Neoplasm of uncertain or unknown behaviour of middle ear and respiratory and intrathoracic organs
D380,Neoplasm of uncertain or unknown behaviour: Larynx
D381,"Neoplasm of uncertain or unknown behaviour: Trachea, bronchus and lung"
D382,Neoplasm of uncertain or unknown behaviour: Pleura
D383,Neoplasm of uncertain or unknown behaviour: Mediastinum
D384,Neoplasm of uncertain or unknown behaviour: Thymus
D385,Neoplasm of uncertain or unknown behaviour: Other respiratory organs
D386,"Neoplasm of uncertain or unknown behaviour: Respiratory organ, unspecified"
D39,Neoplasm of uncertain or unknown behaviour of female genital organs
D390,Neoplasm of uncertain or unknown behaviour: Uterus
D391,Neoplasm of uncertain or unknown behaviour: Ovary
D392,Neoplasm of uncertain or unknown behaviour: Placenta
D397,Neoplasm of uncertain or unknown behaviour: Other female genital organs
D399,"Neoplasm of uncertain or unknown behaviour: Female genital organ, unspecified"
D40,Neoplasm of uncertain or unknown behaviour of male genital organs
D400,Neoplasm of uncertain or unknown behaviour: Prostate
D401,Neoplasm of uncertain or unknown behaviour: Testis
D407,Neoplasm of uncertain or unknown behaviour: Other male genital organs
D409,"Neoplasm of uncertain or unknown behaviour: Male genital organ, unspecified"
D41,Neoplasm of uncertain or unknown behaviour of urinary organs
D410,Neoplasm of uncertain or unknown behaviour: Kidney
D411,Neoplasm of uncertain or unknown behaviour: Renal pelvis
D412,Neoplasm of uncertain or unknown behaviour: Ureter
D413,Neoplasm of uncertain or unknown behaviour: Urethra
D414,Neoplasm of uncertain or unknown behaviour: Bladder
D417,Neoplasm of uncertain or unknown behaviour: Other urinary organs
D419,"Neoplasm of uncertain or unknown behaviour: Urinary organ, unspecified"
D42,Neoplasm of uncertain or unknown behaviour of meninges
D420,Neoplasm of uncertain or unknown behaviour: Cerebral meninges
D421,Neoplasm of uncertain or unknown behaviour: Spinal meninges
D429,"Neoplasm of uncertain or unknown behaviour: Meninges, unspecified"
D43,Neoplasm of uncertain or unknown behaviour of brain and central nervous system
D430,"Neoplasm of uncertain or unknown behaviour: Brain, supratentorial"
D431,"Neoplasm of uncertain or unknown behaviour: Brain, infratentorial"
D432,"Neoplasm of uncertain or unknown behaviour: Brain, unspecified"
D433,Neoplasm of uncertain or unknown behaviour: Cranial nerves
D434,Neoplasm of uncertain or unknown behaviour: Spinal cord
D437,Neoplasm of uncertain or unknown behaviour: Other parts of central nervous system
D439,"Neoplasm of uncertain or unknown behaviour: Central nervous system, unspecified"
D44,Neoplasm of uncertain or unknown behaviour of endocrine glands
D440,Neoplasm of uncertain or unknown behaviour: Thyroid gland
D441,Neoplasm of uncertain or unknown behaviour: Adrenal gland
D442,Neoplasm of uncertain or unknown behaviour: Parathyroid gland
D443,Neoplasm of uncertain or unknown behaviour: Pituitary gland
D444,Neoplasm of uncertain or unknown behaviour: Craniopharyngeal duct
D445,Neoplasm of uncertain or unknown behaviour: Pineal gland
D446,Neoplasm of uncertain or unknown behaviour: Carotid body
D447,Neoplasm of uncertain or unknown behaviour: Aortic body and other paraganglia
D448,Neoplasm of uncertain or unknown behaviour: Pluriglandular involvement
D449,"Neoplasm of uncertain or unknown behaviour: Endocrine gland, unspecified"
D45,Polycythaemia vera
D46,Myelodysplastic syndromes
D460,"Refractory anaemia without ring sideroblasts, so stated"
D461,Refractory anaemia with ring sideroblasts
D462,Refractory anaemia with excess of blasts [RAEB]
D464,"Refractory anaemia, unspecified"
D465,Refractory anaemia with multi-lineage dysplasia
D466,Myelodysplastic syndrome with isolated del(5q) chromosomal abnormality
D467,Other myelodysplastic syndromes
D469,"Myelodysplastic syndrome, unspecified"
D47,"Other neoplasms of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue"
D470,Histiocytic and mast cell tumours of uncertain and unknown behaviour
D471,Chronic myeloproliferative disease
D472,Monoclonal gammopathy of undetermined significance (MGUS)
D473,Essential (haemorrhagic) thrombocythaemia
D474,Osteomyelofibrosis
D475,Chronic eosinophilic leukaemia [hypereosinophilic syndrome]
D477,"Other specified neoplasms of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue"
D479,"Neoplasm of uncertain or unknown behaviour of lymphoid, haematopoietic and related tissue, unspecified"
D48,Neoplasm of uncertain or unknown behaviour of other and unspecified sites
D480,Neoplasm of uncertain or unknown behaviour: Bone and articular cartilage
D481,Neoplasm of uncertain or unknown behaviour: Connective and other soft tissue
D482,Neoplasm of uncertain or unknown behaviour: Peripheral nerves and autonomic nervous system
D483,Neoplasm of uncertain or unknown behaviour: Retroperitoneum
D484,Neoplasm of uncertain or unknown behaviour: Peritoneum
D485,Neoplasm of uncertain or unknown behaviour: Skin
D486,Neoplasm of uncertain or unknown behaviour: Breast
D487,Neoplasm of uncertain or unknown behaviour: Other specified sites
D489,"Neoplasm of uncertain or unknown behaviour: Neoplasm of uncertain or unknown behaviour, unspecified"
II,Neoplasms
